Latitude,Longitude,Depth,Magnitude,depth_category,year,month,day_of_week,decade,significant
-1.7320693857430063,-0.3076555107587799,-0.389895379699177,-0.6369696630969423,1,-1.1045835993660664,0.9863671846496873,-1.0021822153854543,-1.2332991502567987,0
-1.8510767477685932,-0.18732323873962417,-0.389895379699177,-0.39635900877350133,1,-1.1045835993660664,0.9863671846496873,1.474129187358717,-1.2332991502567987,0
0.5302147943010881,0.17582806759935427,-0.389895379699177,-0.877580317420381,1,-1.1045835993660664,1.2687070199428059,1.474129187358717,-1.2332991502567987,0
-0.8839130709991102,-1.2955292027993324,0.6681837516896961,-0.877580317420381,1,-1.1045835993660664,1.2687070199428059,-0.011657654287785778,-1.2332991502567987,0
-0.5099553218648613,-1.5204739473762552,-0.389895379699177,0.08486229987337834,1,-1.1045835993660664,1.2687070199428059,0.48360462626104844,-1.2332991502567987,0
-1.0042935948942233,0.6675306274017683,-0.389895379699177,-0.6369696630969423,1,-1.1045835993660664,1.2687070199428059,-1.0021822153854543,-1.2332991502567987,0
0.29654841617007943,-0.03802504182461064,0.636120747708215,-0.877580317420381,1,-1.1045835993660664,1.2687070199428059,1.474129187358717,-1.2332991502567987,0
1.289802168460557,-2.0096230372153983,-0.13339134784732895,0.08486229987337834,1,-1.1045835993660664,1.5510468552359242,0.9788669068098828,-1.2332991502567987,0
-1.1557991211652594,0.6594712378301936,3.0729090503007708,-0.6369696630969423,0,-1.1045835993660664,1.5510468552359242,0.48360462626104844,-1.2332991502567987,0
0.4553774724119208,0.24078195979006525,0.34755371187488604,-0.39635900877350133,1,-1.1045835993660664,1.5510468552359242,-1.0021822153854543,-1.2332991502567987,0
-1.3075335077478831,-0.2706301962913473,-0.389895379699177,-0.6369696630969423,1,-1.1045835993660664,1.5510468552359242,-1.0021822153854543,-1.2332991502567987,0
0.26702543597527034,0.4502462927146572,-0.389895379699177,-0.6369696630969423,1,-1.1045835993660664,1.5510468552359242,-0.50691993483662,-1.2332991502567987,0
1.0600264156265387,0.4587046619679938,-0.29370636775473397,-0.877580317420381,1,-1.1045835993660664,1.5510468552359242,-1.4974444959342885,-1.2332991502567987,0
0.8693857760740115,0.4261479199362857,-0.005139331921404945,-0.877580317420381,1,-1.0335029485126943,-1.5546913329883791,0.9788669068098828,-1.2332991502567987,0
-0.46807388484431806,0.18245113031658886,0.18723869196748105,-0.15574835445006258,1,-1.0335029485126943,-1.5546913329883791,0.48360462626104844,-1.2332991502567987,0
-1.1512219149335061,0.6728769551373657,-0.838777435439911,-0.6369696630969423,1,-1.0335029485126943,-1.5546913329883791,0.9788669068098828,-1.2332991502567987,0
0.4691090911071808,0.23998400042654372,1.1491288114119111,0.08486229987337834,0,-1.0335029485126943,-1.2723514976952606,-1.0021822153854543,-1.2332991502567987,0
-1.4968009854308837,0.2370315507815109,1.9507039109489361,-0.15574835445006258,0,-1.0335029485126943,-1.2723514976952606,1.474129187358717,-1.2332991502567987,0
-0.5541253620012812,1.4550367232618817,-0.389895379699177,-0.6369696630969423,1,-1.0335029485126943,-1.2723514976952606,-0.50691993483662,-1.2332991502567987,0
-0.28933398149434963,0.6079230629466548,-0.389895379699177,-0.877580317420381,1,-1.0335029485126943,-1.2723514976952606,-0.011657654287785778,-1.2332991502567987,0
-0.5776979740948109,-1.447380869677617,0.2513646999304431,-0.877580317420381,1,-1.0335029485126943,-1.2723514976952606,0.9788669068098828,-1.2332991502567987,0
-0.3964406073173782,0.63281939508855,1.4376958472452401,-0.15574835445006258,0,-1.0335029485126943,-1.2723514976952606,1.474129187358717,-1.2332991502567987,0
-1.1249029791009242,0.6243610258352146,-0.389895379699177,-0.6369696630969423,1,-1.0335029485126943,-1.2723514976952606,-1.4974444959342885,-1.2332991502567987,0
-1.7249747160837887,-0.3161936759484679,-0.389895379699177,-0.6369696630969423,1,-1.0335029485126943,-1.2723514976952606,0.9788669068098828,-1.2332991502567987,0
0.8874657406894372,0.3939901575863384,0.5719947397452531,-0.39635900877350133,1,-1.0335029485126943,-0.9900116624021421,0.9788669068098828,-1.2332991502567987,0
-1.9986916487426392,-0.15684119105307362,-0.389895379699177,-0.877580317420381,1,-1.0335029485126943,-0.9900116624021421,0.9788669068098828,-1.2332991502567987,0
0.4631587230059015,0.3277595304139913,-0.389895379699177,-0.877580317420381,1,-1.0335029485126943,-0.9900116624021421,1.474129187358717,-1.2332991502567987,0
-1.4780344398806953,0.32129605956946083,0.7643727636341391,0.08486229987337834,1,-1.0335029485126943,-0.9900116624021421,-1.4974444959342885,-1.2332991502567987,0
-0.6241566173471075,1.0246972385143296,-0.389895379699177,0.8066942628436968,1,-1.0335029485126943,-0.7076718271090237,-1.4974444959342885,-1.2332991502567987,1
1.2440301061430235,0.5333138624573248,1.694199879097088,-0.877580317420381,0,-1.0335029485126943,-0.7076718271090237,-0.011657654287785778,-1.2332991502567987,0
1.6630733366600428,0.5053852847340452,2.656089998541518,0.3254729541968171,0,-1.0335029485126943,-0.7076718271090237,-1.0021822153854543,-1.2332991502567987,1
-0.380649245817829,0.5875750991768376,3.04084604631929,-0.877580317420381,0,-1.0335029485126943,-0.7076718271090237,-1.0021822153854543,-1.2332991502567987,0
1.566036564546872,0.28060013202982653,-0.06926533988436695,0.08486229987337834,1,-1.0335029485126943,-0.7076718271090237,-1.0021822153854543,-1.2332991502567987,0
-0.1577393023314408,1.4267091658568403,-0.005139331921404945,-0.877580317420381,1,-1.0335029485126943,-0.7076718271090237,-1.0021822153854543,-1.2332991502567987,0
-0.8534746495579504,-1.365111259298473,0.15517568798600007,-0.15574835445006258,1,-1.0335029485126943,-0.7076718271090237,0.9788669068098828,-1.2332991502567987,0
-1.6428138642238161,0.3055762601080733,0.2513646999304431,-0.877580317420381,1,-1.0335029485126943,-0.42533199181590514,-1.4974444959342885,-1.2332991502567987,0
1.3039915077789923,0.4922987511722801,-0.06926533988436695,-0.39635900877350133,1,-1.0335029485126943,-0.42533199181590514,-0.50691993483662,-1.2332991502567987,0
-1.857713696804636,-0.3234551061565211,-0.32576937173621495,-0.877580317420381,1,-1.0335029485126943,-0.42533199181590514,-0.011657654287785778,-1.2332991502567987,0
0.31279749829280384,0.5022732432163083,-0.13339134784732895,0.08486229987337834,1,-1.0335029485126943,-0.42533199181590514,-1.0021822153854543,-1.2332991502567987,0
0.46567618643336584,0.3320685109770117,0.28342770391192407,-0.877580317420381,1,-1.0335029485126943,-0.42533199181590514,-0.011657654287785778,-1.2332991502567987,0
0.06585722208971048,1.4395563116095487,-0.967029451365835,-0.6369696630969423,1,-1.0335029485126943,-0.42533199181590514,-1.4974444959342885,-1.2332991502567987,0
1.5607727773803555,0.44178792346132173,1.052939799467468,-0.6369696630969423,0,-1.0335029485126943,-0.14299215652278666,1.474129187358717,-1.2332991502567987,0
-0.686406622098953,-1.4577543414034058,-0.389895379699177,-0.39635900877350133,1,-1.0335029485126943,-0.14299215652278666,-1.4974444959342885,-1.2332991502567987,0
-0.6717595621573422,-1.4938221046346127,-0.389895379699177,1.2879155714905766,1,-1.0335029485126943,-0.14299215652278666,0.9788669068098828,-1.2332991502567987,1
-0.6653514734328876,-1.4925453696529767,-0.389895379699177,-0.15574835445006258,1,-1.0335029485126943,-0.14299215652278666,0.9788669068098828,-1.2332991502567987,0
-0.6758790477659203,-1.5000461876700855,-0.389895379699177,-0.6369696630969423,1,-1.0335029485126943,-0.14299215652278666,0.9788669068098828,-1.2332991502567987,0
0.6144353889653498,0.40851301800244355,-0.13339134784732895,-0.15574835445006258,1,-1.0335029485126943,0.13934767877033183,0.9788669068098828,-1.2332991502567987,0
0.4480539424411154,0.8554500575112586,-0.389895379699177,0.5660836085202559,1,-1.0335029485126943,0.42168751406345034,-0.011657654287785778,-1.2332991502567987,1
-0.4346602793525186,-1.4895929200079439,0.09104968002303805,0.08486229987337834,1,-1.0335029485126943,0.42168751406345034,0.9788669068098828,-1.2332991502567987,0
1.5278168925117315,0.4431444543793092,2.1751449388193027,-0.877580317420381,0,-1.0335029485126943,0.42168751406345034,1.474129187358717,-1.2332991502567987,0
-1.3604002397246342,0.3540921894102256,-0.389895379699177,-0.6369696630969423,1,-1.0335029485126943,0.42168751406345034,-1.0021822153854543,-1.2332991502567987,0
1.7610255500195648,0.4113856717111238,-0.03720233590288595,-0.39635900877350133,1,-1.0335029485126943,0.42168751406345034,-1.4974444959342885,-1.2332991502567987,0
1.409724971732495,0.44043139254333424,0.8284987715971011,-0.877580317420381,0,-1.0335029485126943,0.42168751406345034,-0.50691993483662,-1.2332991502567987,0
-0.5779268344063986,0.6893947139622781,3.04084604631929,-0.6369696630969423,0,-1.0335029485126943,0.7040273493565689,-1.4974444959342885,-1.2332991502567987,0
-1.04091124474825,-1.2368791895804467,0.5719947397452531,-0.877580317420381,1,-1.0335029485126943,0.7040273493565689,-0.011657654287785778,-1.2332991502567987,0
0.7503784140484243,-0.06220321053933475,-0.389895379699177,-0.39635900877350133,1,-1.0335029485126943,0.7040273493565689,-1.0021822153854543,-1.2332991502567987,0
0.46842251017241787,0.30318238201750647,0.8284987715971011,-0.877580317420381,0,-1.0335029485126943,0.9863671846496873,1.474129187358717,-1.2332991502567987,0
-0.5575582666750961,0.6880381830442907,-0.389895379699177,-0.39635900877350133,1,-1.0335029485126943,1.5510468552359242,1.474129187358717,-1.2332991502567987,0
0.6089427414872458,0.39462852507715696,0.4758057278008101,0.3254729541968171,1,-1.0335029485126943,1.5510468552359242,-0.011657654287785778,-1.2332991502567987,1
-0.9262522286428287,0.7711057527869571,1.501821855208202,-0.6369696630969423,0,-1.0335029485126943,1.5510468552359242,-1.4974444959342885,-1.2332991502567987,0
1.372420740943705,0.4515230276962932,-0.389895379699177,-0.39635900877350133,1,-1.0335029485126943,1.5510468552359242,-0.50691993483662,-1.2332991502567987,0
-1.4027393973683524,0.03315293340157532,-0.389895379699177,-0.15574835445006258,1,-1.0335029485126943,1.5510468552359242,0.9788669068098828,-1.2332991502567987,0
-0.4678450245327303,1.1899546226997884,-0.389895379699177,-0.877580317420381,1,-0.9624222976593221,-1.5546913329883791,-1.4974444959342885,-1.2332991502567987,0
-0.447476456801428,-1.5819168183674697,-0.42195838368065797,0.8066942628436968,1,-0.9624222976593221,-1.5546913329883791,-0.011657654287785778,-1.2332991502567987,1
0.49817435067881466,0.39263362666835083,0.34755371187488604,-0.15574835445006258,1,-0.9624222976593221,-1.2723514976952606,0.9788669068098828,-1.2332991502567987,0
1.6786358378480042,0.4962087520535397,2.688153002522999,0.8066942628436968,0,-0.9624222976593221,-1.2723514976952606,-0.50691993483662,-1.2332991502567987,1
1.806111031402335,0.29153217531008147,1.1491288114119111,-0.877580317420381,0,-0.9624222976593221,-1.2723514976952606,1.474129187358717,-1.2332991502567987,0
1.8564602999516222,0.38640954363287705,3.104972054282252,0.5660836085202559,0,-0.9624222976593221,-1.2723514976952606,1.474129187358717,-1.2332991502567987,1
-1.0759268724211632,-0.3950320610644667,-0.389895379699177,-0.877580317420381,1,-0.9624222976593221,-1.2723514976952606,1.474129187358717,-1.2332991502567987,0
1.786886765228971,0.2888191134741053,0.5078687317822911,-0.877580317420381,1,-0.9624222976593221,-1.2723514976952606,-1.4974444959342885,-1.2332991502567987,0
0.431804860318391,0.8776333278171765,-0.06926533988436695,-0.877580317420381,1,-0.9624222976593221,-1.2723514976952606,0.48360462626104844,-1.2332991502567987,0
0.7219997354115535,-0.05382463722235076,-0.5502103996065819,0.3254729541968171,1,-0.9624222976593221,-0.9900116624021421,-0.011657654287785778,-1.2332991502567987,1
1.6827553234565824,-1.9749118049021799,-0.389895379699177,-0.15574835445006258,1,-0.9624222976593221,-0.9900116624021421,0.48360462626104844,-1.2332991502567987,0
-0.4671584435979675,0.8276012757243327,-0.389895379699177,-0.6369696630969423,1,-0.9624222976593221,-0.9900116624021421,0.48360462626104844,-1.2332991502567987,0
-0.6827448571135503,0.7201959453942368,-0.45402138766213895,-0.6369696630969423,1,-0.9624222976593221,-0.7076718271090237,1.474129187358717,-1.2332991502567987,0
1.6916808756085013,0.3519376991287154,0.860561775578582,-0.39635900877350133,0,-0.9624222976593221,-0.7076718271090237,1.474129187358717,-1.2332991502567987,0
-0.441983809323324,-1.4892737362625357,0.44374272381932905,-0.877580317420381,1,-0.9624222976593221,-0.7076718271090237,0.48360462626104844,-1.2332991502567987,0
1.164386717710515,0.4673226230940345,-0.261643363773253,2.250358188784334,1,-0.9624222976593221,-0.7076718271090237,-1.0021822153854543,-1.2332991502567987,1
-1.1109425000940765,0.6869210399353587,2.559900986597075,-0.877580317420381,0,-0.9624222976593221,-0.7076718271090237,-1.0021822153854543,-1.2332991502567987,0
0.2093526374551781,-1.8242570770691777,-0.389895379699177,-0.6369696630969423,1,-0.9624222976593221,-0.7076718271090237,-0.011657654287785778,-1.2332991502567987,0
0.5038958584685063,0.15085193952110748,1.0850028034489492,0.08486229987337834,0,-0.9624222976593221,-0.7076718271090237,1.474129187358717,-1.2332991502567987,0
0.6100870430451841,-1.7792521689665233,0.860561775578582,-0.15574835445006258,0,-0.9624222976593221,-0.7076718271090237,0.9788669068098828,-1.2332991502567987,0
0.9126403749640807,0.5743289737423684,2.656089998541518,-0.877580317420381,0,-0.9624222976593221,-0.7076718271090237,0.9788669068098828,-1.2332991502567987,0
-0.9580638119535143,-1.2064769378302487,2.303396954745227,0.08486229987337834,0,-0.9624222976593221,-0.42533199181590514,-1.4974444959342885,-1.2332991502567987,0
0.6412120454211069,0.3932719941591683,-0.389895379699177,0.5660836085202559,1,-0.9624222976593221,-0.42533199181590514,0.48360462626104844,-1.2332991502567987,1
-1.4130381113897974,-0.4103528808440946,0.9888137915045061,-0.39635900877350133,0,-0.9624222976593221,-0.42533199181590514,-1.4974444959342885,-1.2332991502567987,0
0.6682175621884516,0.39630423974055373,0.21930169594896207,-0.877580317420381,1,-0.9624222976593221,-0.42533199181590514,-0.011657654287785778,-1.2332991502567987,0
-1.3919829627237323,-0.40915594179881115,-0.646399411551025,0.5660836085202559,1,-0.9624222976593221,-0.42533199181590514,-0.50691993483662,-1.2332991502567987,1
-0.19801871717087033,1.4956528548651635,-0.389895379699177,-0.6369696630969423,1,-0.9624222976593221,-0.14299215652278666,1.474129187358717,-1.2332991502567987,0
-0.8768184013398925,-1.3910449386129453,0.7643727636341391,-0.6369696630969423,1,-0.9624222976593221,-0.14299215652278666,-1.4974444959342885,-1.2332991502567987,0
0.7590751058887557,0.4098695489204311,0.44374272381932905,-0.6369696630969423,1,-0.9624222976593221,0.13934767877033183,0.9788669068098828,-1.2332991502567987,0
-0.526662124610761,-1.7810076795662715,-0.45402138766213895,-0.39635900877350133,1,-0.9624222976593221,0.13934767877033183,-1.0021822153854543,-1.2332991502567987,0
-0.97225315127195,-1.4967745542796445,-0.582273403588063,-0.877580317420381,1,-0.9624222976593221,0.13934767877033183,1.474129187358717,-1.2332991502567987,0
-1.5080151406986797,-0.9751485183451469,0.7643727636341391,-0.6369696630969423,1,-0.9624222976593221,0.42168751406345034,-1.0021822153854543,-1.2332991502567987,0
0.40251074043516955,0.8967045566053587,0.05898667604155706,-0.877580317420381,1,-0.9624222976593221,0.7040273493565689,-0.50691993483662,-1.2332991502567987,0
0.10201715132056195,1.194024215453751,-1.287659491180645,4.897075386342171,1,-0.9624222976593221,0.7040273493565689,-0.50691993483662,-1.2332991502567987,1
0.11117156378406867,1.2086268718062099,-0.389895379699177,-0.6369696630969423,1,-0.9624222976593221,0.7040273493565689,-0.50691993483662,-1.2332991502567987,0
0.09377818010340591,1.1739156394929917,-0.389895379699177,-0.877580317420381,1,-0.9624222976593221,0.7040273493565689,-0.50691993483662,-1.2332991502567987,0
0.22377083708520115,1.2280970802761528,-0.614336407569544,0.08486229987337834,1,-0.9624222976593221,0.7040273493565689,-0.011657654287785778,-1.2332991502567987,0
0.2500897729177829,1.233523203948103,-0.389895379699177,-0.6369696630969423,1,-0.9624222976593221,0.7040273493565689,-0.011657654287785778,-1.2332991502567987,0
-0.8202899043777385,-1.4389225004242814,-0.32576937173621495,-0.6369696630969423,1,-0.9624222976593221,0.7040273493565689,1.474129187358717,-1.2332991502567987,0
1.284996101917216,0.5594869295808539,-0.005139331921404945,0.08486229987337834,1,-0.9624222976593221,0.7040273493565689,1.474129187358717,-1.2332991502567987,0
0.08599692950942521,1.2086268718062099,-0.389895379699177,-0.877580317420381,1,-0.9624222976593221,0.7040273493565689,-0.50691993483662,-1.2332991502567987,0
-0.15682386108509014,-0.11997546845834631,-0.7746514274769489,0.08486229987337834,1,-0.9624222976593221,0.7040273493565689,0.9788669068098828,-1.2332991502567987,0
-1.2109544562578871,0.5767228518329353,3.169098062245214,-0.6369696630969423,0,-0.9624222976593221,0.9863671846496873,-0.011657654287785778,-1.2332991502567987,0
